37.109375, 107.421875, 980.957031
40.039062, 99.121094, 982.421875
50.781250, 74.218750, 983.886719
51.757812, 96.191406, 963.867188
35.156250, 99.609375, 985.839844
8.300781, 58.593750, 1019.531250
0.488281, 58.593750, 989.257812
2.929688, 87.890625, 994.140625
-7.568359, 62.988281, 963.867188
-1.708984, 57.617188, 975.585938
-7.568359, 51.269531, 970.703125
-5.126953, 68.359375, 969.726562
-9.521484, 83.007812, 996.093750
-6.103516, 71.777344, 1017.089844
-12.451172, 62.500000, 1053.710938
-,-,-
-24.169922, 267.089844, 1014.160156
-128.173828, -72.021484, 969.726562
-50.537109, 134.765625, 952.148438
1.464844, 178.710938, 993.164062
-70.556641, 70.800781, 975.585938
-83.740234, 69.824219, 993.164062
-86.669922, 34.667969, 962.890625
-53.955078, 65.917969, 961.425781
-78.857422, 28.808594, 1009.765625
-54.443359, 62.500000, 978.515625
-66.650391, 75.195312, 927.734375
-109.619141, 3.906250, 998.046875
-70.556641, 89.843750, 990.234375
-104.248047, 27.343750, 956.542969
-59.814453, 75.195312, 999.023438
-90.087891, 29.296875, 967.773438
-68.115234, 51.269531, 976.562500
-74.462891, 38.085938, 963.867188
-98.876953, 35.644531, 1005.859375
-97.900391, 38.085938, 961.425781
-81.298828, 59.570312, 976.562500
-93.017578, 62.988281, 979.980469
-89.111328, 49.804688, 970.703125
-82.763672, 25.390625, 953.125000
-7.568359, 78.125000, 992.187500
159.667969, 66.894531, 1022.460938
668.945312, 254.882812, 1262.695312
854.980469, 207.031250, 1320.800781
801.757812, 88.867188, 1333.984375
425.292969, 44.921875, 1127.929688
-32.470703, -14.892578, 906.738281
-441.650391, 99.121094, 757.812500
-794.677734, 213.378906, 824.218750
-1322.021484, 77.148438, 739.257812
-1451.416016, 231.445312, 888.183594
-1384.521484, 254.882812, 864.257812
-1232.177734, 341.796875, 574.707031
-793.212891, 730.468750, 947.265625
-489.501953, 574.218750, 1003.906250
-55.908203, 45.898438, 937.500000
476.562500, 335.449219, 1043.457031
806.152344, -64.208984, 1309.570312
964.355469, 307.617188, 1554.199219
745.605469, -32.470703, 1566.406250
723.144531, -91.552734, 1474.609375
777.832031, 136.230469, 1261.718750
562.500000, -25.146484, 1079.101562
527.832031, 208.984375, 974.609375
125.488281, -3.662109, 843.750000
-80.810547, 264.648438, 799.804688
-564.697266, 112.304688, 939.453125
-860.595703, 173.828125, 933.105469
-881.103516, 259.765625, 902.343750
-737.548828, 168.457031, 912.109375
-562.255859, -4.638672, 946.289062
-343.017578, -75.927734, 961.914062
-130.126953, 18.554688, 964.843750
-17.333984, 97.656250, 1007.812500
-23.193359, 36.621094, 997.070312
21.972656, 71.289062, 978.515625
2.929688, 65.917969, 974.609375
-4.638672, 106.445312, 1005.859375
-10.986328, 64.453125, 1001.953125
-50.537109, 73.242188, 971.679688
-40.283203, 58.593750, 923.828125
-16.357422, 65.429688, 982.421875
-35.400391, 34.179688, 997.070312
-38.818359, 32.226562, 986.816406
-38.818359, 46.875000, 979.492188
-46.142578, 85.937500, 957.031250
-57.373047, 62.500000, 1000.000000
-65.673828, 68.847656, 971.679688
-58.837891, 40.527344, 979.492188
-49.072266, 46.386719, 973.632812
-45.654297, 78.125000, 988.281250
-40.283203, 85.937500, 991.210938
-78.857422, 45.898438, 1035.644531
-,-,-
-179.443359, -133.056641, 980.468750
-1.708984, 202.636719, 923.828125
-188.720703, -12.451172, 949.218750
20.996094, 214.843750, 1007.812500
-74.462891, 116.699219, 955.078125
-85.693359, 31.738281, 993.164062
-49.072266, 85.937500, 961.425781
-80.322266, 51.757812, 1022.460938
-63.232422, 80.078125, 966.796875
-99.853516, 42.968750, 912.109375
-50.537109, 101.562500, 962.402344
-71.533203, 54.687500, 976.562500
-67.626953, 97.656250, 1032.226562
-94.970703, 67.871094, 972.656250
-48.095703, 109.375000, 950.195312
-77.880859, 65.429688, 951.171875
-76.904297, 53.710938, 1024.414062
-89.111328, 50.781250, 980.468750
-86.181641, 57.128906, 980.468750
-41.259766, 114.746094, 941.406250
-99.365234, 33.691406, 952.148438
-77.392578, 84.472656, 1018.554688
-113.037109, 20.507812, 971.679688
-70.068359, 73.242188, 958.496094
-61.767578, 53.222656, 997.070312
39.550781, 101.562500, 947.265625
338.378906, 220.214844, 1139.648438
640.136719, 205.566406, 1213.867188
728.515625, 16.113281, 1253.906250
697.265625, -89.599609, 1138.671875
541.992188, 111.328125, 1169.433594
159.667969, 326.171875, 1013.183594
-518.798828, 148.925781, 776.855469
-993.896484, 140.625000, 823.242188
-1635.009766, -113.525391, 882.324219
-1459.228516, 241.210938, 982.421875
-1273.681641, 376.464844, 747.070312
-1009.521484, 657.714844, 833.007812
-725.830078, 682.617188, 836.914062
-509.521484, 486.328125, 952.148438
-59.326172, 347.656250, 970.703125
484.375000, -5.615234, 970.703125
1099.609375, 163.085938, 1172.851562
1411.132812, 392.089844, 1381.835938
949.707031, -73.486328, 1730.468750
658.203125, 43.945312, 1383.789062
482.421875, -52.001953, 1018.554688
476.562500, -43.701172, 1032.714844
479.492188, -8.544922, 982.421875
578.613281, 289.550781, 1057.617188
251.464844, 267.578125, 975.585938
-112.060547, 302.246094, 920.898438
-748.779297, 257.812500, 835.937500
-1048.583984, 274.414062, 915.039062
-1041.748047, -24.169922, 897.460938
-630.615234, 3.906250, 899.414062
-284.912109, -65.673828, 1029.296875
21.972656, 133.789062, 1061.523438
82.519531, 154.296875, 1041.015625
-23.681641, -74.951172, 1069.335938
26.855469, -33.447266, 1044.921875
73.730469, -1.220703, 939.453125
164.550781, 159.179688, 950.195312
83.984375, 78.125000, 998.046875
74.707031, 129.882812, 1010.253906
6.347656, 50.781250, 994.140625
3.906250, 56.152344, 947.265625
15.136719, 69.824219, 948.242188
-35.888672, 18.066406, 928.710938
0.488281, 56.640625, 1031.250000
12.695312, 59.570312, 1036.621094
5.859375, 53.710938, 984.375000
29.296875, 66.894531, 920.898438
-1.708984, 44.921875, 955.078125
-1.708984, 59.570312, 1005.859375
13.183594, 63.476562, 1022.460938
10.253906, 76.171875, 1024.414062
-,-,-
47.851562, 287.597656, 1082.031250
-135.009766, -31.494141, 922.851562
-50.048828, 132.324219, 950.195312
-109.130859, 78.125000, 996.093750
-87.158203, 71.777344, 1062.011719
-83.740234, 100.097656, 936.523438
-89.599609, 41.015625, 943.359375
-71.044922, 65.917969, 971.679688
-59.814453, 85.449219, 984.863281
-80.322266, 66.406250, 1003.906250
-84.716797, 65.429688, 978.515625
-76.416016, 57.617188, 953.125000
-91.552734, 72.753906, 947.265625
-78.857422, 68.847656, 1019.531250
-131.103516, 57.617188, 968.750000
-86.181641, 70.312500, 995.117188
-95.947266, 66.894531, 979.492188
-95.947266, 80.078125, 995.117188
-123.291016, 43.945312, 974.609375
-105.224609, 62.500000, 949.218750
-78.369141, 81.054688, 960.449219
-135.498047, 11.718750, 977.539062
-74.462891, 137.207031, 962.402344
-156.494141, 17.089844, 978.515625
-55.908203, 131.347656, 958.496094
94.238281, 160.156250, 1071.289062
411.621094, 242.187500, 1267.578125
574.707031, 99.121094, 1274.414062
658.203125, 107.421875, 1178.710938
484.375000, -97.412109, 1026.367188
370.605469, 108.398438, 952.148438
-87.158203, -105.224609, 953.125000
-353.759766, 27.343750, 983.886719
-929.443359, 20.019531, 894.531250
-1206.787109, 381.835938, 736.328125
-1192.138672, 700.195312, 644.531250
-1394.287109, 360.351562, 956.054688
-1157.958984, 372.558594, 1032.714844
-830.810547, 298.828125, 906.738281
-366.943359, 290.039062, 819.335938
35.644531, 228.027344, 987.792969
581.542969, 198.242188, 928.710938
572.265625, 196.289062, 1264.648438
768.066406, 138.183594, 1432.617188
736.816406, -2.197266, 1563.476562
874.023438, 110.351562, 1391.601562
736.816406, -7.568359, 1289.062500
868.652344, 293.945312, 1162.109375
588.378906, 181.640625, 1180.664062
356.933594, 335.449219, 1207.031250
-73.486328, 239.746094, 969.726562
-457.275391, 217.285156, 796.875000
-1037.353516, 84.472656, 637.695312
-967.041016, 259.765625, 794.921875
-924.560547, -44.677734, 951.171875
-503.173828, -138.427734, 1020.996094
-256.591797, -177.490234, 999.023438
-30.029297, 23.437500, 1047.363281
-113.525391, -36.376953, 1115.722656
9.277344, 86.425781, 1012.207031
-19.775391, 21.484375, 950.195312
13.183594, 25.390625, 965.332031
33.203125, 0.976562, 985.839844
31.250000, 35.644531, 998.046875
33.691406, 87.890625, 1000.976562
-59.326172, -13.427734, 987.792969
-19.775391, 63.476562, 972.656250
-39.306641, 9.277344, 960.449219
-38.818359, 10.742188, 993.164062
-41.259766, 32.714844, 972.656250
-29.052734, 29.296875, 961.425781
-56.396484, 56.640625, 984.375000
-63.232422, 23.437500, 1023.437500
-67.626953, -3.662109, 1089.355469
-,-,-
-74.462891, 49.316406, 1017.089844
-64.208984, 69.824219, 1013.183594
-115.478516, 8.789062, 952.148438
-105.224609, 60.058594, 946.289062
-123.291016, 49.316406, 965.332031
-103.759766, 80.078125, 985.839844
-139.404297, 21.484375, 943.359375
-87.158203, 34.667969, 1002.929688
-115.478516, 34.667969, 969.726562
-115.478516, 27.832031, 1013.183594
-122.314453, 24.414062, 962.890625
-138.427734, 18.066406, 949.218750
-104.248047, 52.734375, 980.468750
-142.822266, 23.437500, 963.867188
-152.099609, 4.882812, 985.839844
-120.849609, 24.414062, 986.816406
-148.681641, -0.244141, 944.335938
-111.572266, 49.316406, 994.140625
-163.330078, 20.507812, 1000.000000
-141.845703, 20.507812, 956.054688
-118.896484, 21.484375, 942.382812
-138.916016, 18.066406, 976.562500
-88.134766, 20.507812, 982.910156
-34.423828, 77.148438, 982.421875
290.039062, 131.835938, 1078.125000
708.007812, 282.226562, 1345.214844
891.601562, 124.023438, 1271.972656
647.949219, -112.060547, 1172.851562
314.453125, -38.818359, 1113.769531
-210.205078, 2.929688, 914.550781
-727.783203, -92.529297, 931.152344
-1115.478516, -10.498047, 800.292969
-1222.900391, 373.535156, 878.417969
-1271.728516, 458.984375, 840.820312
-1164.794922, 383.789062, 771.484375
-1056.884766, 395.507812, 762.695312
-747.802734, 587.402344, 923.828125
-575.439453, 304.199219, 1054.687500
-30.029297, 293.945312, 832.519531
295.410156, -148.193359, 879.394531
943.847656, 429.687500, 1419.921875
892.089844, 20.996094, 1738.769531
954.101562, 375.976562, 1569.335938
610.351562, -9.521484, 1172.851562
573.730469, 45.898438, 1060.546875
524.902344, -104.248047, 1199.218750
532.714844, -10.498047, 1214.843750
412.109375, 303.222656, 1103.515625
102.539062, 378.906250, 1006.835938
-490.478516, 123.535156, 816.406250
-789.306641, 335.449219, 776.855469
-1005.615234, 184.082031, 821.289062
-873.291016, -49.560547, 943.359375
-543.701172, -178.466797, 972.656250
-235.107422, -153.564453, 1059.082031
-4.638672, 49.316406, 1143.066406
43.945312, 99.121094, 1106.445312
16.601562, 81.542969, 997.070312
57.617188, 93.750000, 859.863281
11.718750, 24.414062, 841.796875
79.101562, 64.453125, 970.703125
40.039062, -24.169922, 1064.941406
19.042969, -8.544922, 1046.386719
26.855469, -3.662109, 1004.882812
20.996094, 37.109375, 987.792969
28.808594, 51.757812, 1000.000000
27.343750, 83.496094, 1001.953125
-16.357422, 57.617188, 1000.000000
-8.544922, 28.320312, 952.148438
-40.283203, -14.404297, 974.609375
0.488281, 22.460938, 918.945312
-26.123047, 0.976562, 974.609375
-11.474609, 43.945312, 976.562500
-17.822266, 31.250000, 1000.976562
-19.775391, 7.812500, 1027.343750
-,-,-
-104.736328, 65.917969, 1031.738281
-88.623047, 124.023438, 901.367188
-244.384766, -127.685547, 993.164062
-47.607422, 136.230469, 958.007812
-202.880859, -43.701172, 973.632812
-92.041016, 77.636719, 1033.203125
-154.052734, -18.310547, 927.734375
-83.740234, 70.800781, 969.726562
-135.009766, 12.695312, 1000.000000
-145.263672, 50.292969, 967.773438
-136.962891, 63.964844, 971.679688
-148.681641, 18.066406, 989.746094
-124.267578, 56.640625, 930.175781
-134.521484, 26.367188, 991.210938
-130.126953, 61.523438, 952.148438
-147.705078, 0.976562, 982.910156
-104.248047, 83.007812, 947.265625
-182.861328, -16.845703, 983.886719
-123.291016, 61.523438, 994.140625
-154.052734, 16.113281, 958.496094
-107.666016, 54.687500, 971.679688
-164.306641, -16.357422, 960.449219
-52.001953, 123.046875, 1006.347656
208.984375, 208.007812, 1043.457031
473.144531, 288.574219, 1183.593750
638.671875, 91.796875, 1163.085938
680.664062, -54.931641, 1101.562500
593.261719, -18.798828, 1108.398438
237.304688, -53.466797, 1096.679688
-45.166016, 241.210938, 1033.691406
-870.849609, -179.443359, 980.957031
-1168.701172, 297.851562, 775.878906
-1409.912109, 344.726562, 894.531250
-1496.337891, 422.363281, 940.429688
-1340.087891, 349.609375, 666.992188
-949.462891, 550.781250, 641.601562
-708.740234, 387.695312, 926.757812
45.898438, 372.070312, 856.933594
295.898438, 293.457031, 794.921875
554.199219, 228.515625, 1399.902344
628.417969, -173.583984, 1375.488281
891.113281, -89.599609, 1422.363281
812.011719, 30.273438, 1681.152344
635.253906, -11.474609, 1483.886719
621.582031, 91.308594, 1265.625000
504.394531, 172.851562, 1015.625000
456.054688, 309.570312, 1056.640625
109.863281, 188.476562, 980.468750
-150.634766, 196.289062, 860.351562
-593.994141, 62.500000, 812.988281
-960.693359, 227.539062, 781.250000
-917.236328, 293.945312, 853.515625
-843.505859, -68.603516, 924.804688
-521.240234, -239.990234, 943.359375
-293.212891, -231.201172, 1017.578125
-45.654297, -5.615234, 1093.750000
-24.658203, 27.343750, 1055.664062
54.199219, 175.781250, 959.472656
12.695312, 66.894531, 943.847656
-23.193359, 20.507812, 1006.835938
-5.126953, 14.648438, 1011.230469
-26.611328, -10.498047, 966.308594
-2.685547, 23.437500, 991.210938
-57.373047, -34.912109, 993.164062
-16.357422, 46.875000, 994.140625
-67.138672, 4.882812, 997.070312
-19.775391, 70.800781, 972.656250
-38.818359, 25.390625, 905.761719
-66.162109, 4.394531, 984.375000
-52.490234, -16.357422, 981.445312
-88.623047, -50.048828, 996.093750
-35.400391, 26.367188, 1002.929688
-54.931641, 15.136719, 990.234375
-75.927734, 7.812500, 1000.000000
-118.896484, -33.447266, 1016.601562
-,-,-
-58.837891, 139.648438, 994.140625
-145.263672, 23.437500, 957.031250
-107.666016, 72.753906, 964.843750
-99.853516, 71.289062, 925.781250
-144.287109, 36.621094, 1009.765625
-95.458984, 56.640625, 989.257812
-143.798828, -0.244141, 1003.906250
-83.740234, 48.339844, 969.726562
-74.951172, 63.476562, 922.851562
-91.552734, 55.664062, 950.195312
-134.521484, 35.644531, 978.515625
-186.279297, -7.568359, 997.070312
-127.197266, 64.453125, 991.210938
-155.029297, -14.404297, 970.703125
-84.716797, 79.101562, 943.359375
-136.962891, 17.089844, 998.046875
-131.103516, 46.875000, 951.171875
-141.357422, 11.718750, 969.726562
-92.529297, 84.472656, 944.335938
-132.568359, 14.648438, 961.425781
-87.158203, 77.148438, 965.820312
-159.912109, -23.193359, 1029.296875
34.667969, 99.121094, 940.429688
331.054688, 117.675781, 1145.996094
574.707031, 195.312500, 1274.902344
574.707031, -6.591797, 1232.421875
524.414062, -7.568359, 1090.332031
423.828125, 99.121094, 1056.640625
138.183594, 48.339844, 984.375000
-132.568359, 74.218750, 940.429688
-765.869141, -95.458984, 812.988281
-1168.212891, 127.929688, 912.597656
-1368.896484, 375.488281, 1028.320312
-1305.908203, 446.289062, 910.644531
-1160.400391, 419.921875, 771.484375
-807.861328, 520.996094, 739.257812
-565.185547, 276.367188, 896.484375
-140.869141, 186.035156, 839.843750
32.226562, 51.269531, 990.722656
409.667969, 127.929688, 1204.101562
679.199219, -36.865234, 1165.527344
865.234375, 242.187500, 1298.339844
482.421875, -474.853516, 1369.140625
747.558594, 53.222656, 1411.132812
465.332031, -189.697266, 1259.765625
720.703125, 266.601562, 1170.898438
472.167969, 127.929688, 1082.031250
382.812500, 356.933594, 1107.421875
-95.947266, 158.203125, 963.867188
-465.087891, 6.835938, 914.062500
-816.650391, 104.492188, 711.914062
-983.642578, 105.468750, 902.343750
-901.611328, 80.566406, 982.421875
-569.091797, 76.171875, 871.093750
-347.900391, -70.068359, 798.828125
-132.568359, -16.357422, 972.656250
-76.904297, -40.771484, 1121.093750
-29.541016, 9.765625, 1001.953125
-9.521484, -3.662109, 977.539062
35.644531, 30.273438, 977.539062
14.160156, 32.226562, 1029.296875
35.644531, 82.519531, 988.281250
-32.470703, 18.066406, 1013.183594
-44.677734, 22.460938, 1023.437500
-67.626953, -47.119141, 1000.976562
-16.357422, 33.691406, 954.101562
-10.498047, 46.875000, 968.750000
-42.236328, 20.996094, 982.421875
-48.583984, 7.812500, 997.070312
-66.650391, 4.882812, 960.449219
-39.306641, 20.507812, 998.046875
-24.169922, 22.460938, 986.816406
-53.955078, -7.568359, 975.585938
-8.544922, 35.156250, 948.242188
-34.912109, 12.695312, 959.472656
-24.658203, 55.664062, 983.398438
-31.005859, 31.250000, 1006.835938
-,-,-
-80.810547, 143.554688, 991.210938
-184.326172, 103.515625, 812.500000
-216.552734, -41.748047, 1039.550781
-65.185547, 136.230469, 986.816406
-151.123047, -24.169922, 998.046875
-108.642578, 62.500000, 996.093750
-164.306641, 20.019531, 939.453125
-125.732422, 73.242188, 949.218750
-193.115234, 29.296875, 1020.507812
-170.166016, 46.875000, 977.539062
-137.939453, 37.109375, 938.476562
-150.146484, 6.347656, 994.140625
-139.404297, 74.218750, 936.035156
-176.025391, 7.812500, 1011.230469
-141.357422, 65.917969, 936.523438
-197.998047, -35.400391, 977.539062
-113.525391, 77.148438, 938.476562
-188.720703, -6.591797, 987.792969
-134.521484, 42.968750, 971.679688
-183.837891, 9.765625, 973.632812
-152.099609, 40.039062, 977.539062
-179.443359, 32.714844, 954.101562
-139.892578, 59.570312, 956.054688
-33.935547, 86.425781, 948.242188
198.730469, 89.843750, 1024.414062
479.003906, 105.468750, 1261.718750
597.656250, 100.097656, 1340.820312
506.347656, 26.367188, 1201.171875
366.210938, 70.800781, 1104.492188
107.910156, 19.531250, 964.843750
-120.361328, 45.898438, 915.039062
-567.626953, -114.990234, 742.187500
-851.318359, 12.207031, 859.863281
-1195.556641, 194.335938, 944.335938
-1087.646484, 638.183594, 937.011719
-1100.341797, 577.148438, 883.300781
-967.529297, 511.718750, 793.945312
-844.482422, 278.320312, 712.890625
-456.298828, 270.996094, 904.785156
-112.548828, -19.287109, 800.292969
445.800781, 3.906250, 1062.011719
635.253906, 39.062500, 1367.187500
636.718750, 32.714844, 1388.671875
